-111.2813938,-186.6679643,451.395588,,-117.9175403,,
-80.33029685,-182.3456797,446.1785171,,-114.158816,,
-110.7179065,-177.0067986,441.6704614,,-113.814725,,
-65.35324633,-173.3579057,443.9082941,,-108.9685771,,
-84.550103,-169.9231815,442.079996,,-106.5267297,,
-109.6540542,-164.4934936,441.713698,,-106.8394622,,
-87.96003535,-160.6316256,442.3153293,,-104.9515195,,
-125.5066326,-156.6843516,441.347006,,-107.0070308,,
-85.25259364,-150.5279372,441.7246248,,-104.8315871,,
-112.4704865,-147.5007542,438.6756456,,-105.595477,,
-104.1328066,-142.2188792,433.4755587,,-105.44921,,
-103.3955543,-137.1176981,434.1551299,,-105.2438444,,
-111.6381916,-132.8075584,433.4454054,,-105.8832791,,
-109.4965035,-130.1062211,434.7542938,,-106.2446016,,
-111.0831468,-123.0088892,433.8568309,,-106.7284561,,
-91.56461751,-121.1992021,435.5935366,,-105.2120722,,
-179.2850956,-116.5601992,429.2920707,,-112.6193746,,
-111.7361256,-109.9205608,425.3841089,,-112.5310497,,
-86.15545613,-104.308021,428.9406228,,-109.8934903,,
-95.16311084,-101.1239671,428.6035247,,-108.4204524,,
-84.7662786,-98.61187248,429.3849696,,-106.055035,,
-117.5851185,-90.29307917,434.9023422,,-107.2080434,,
-91.56461751,-88.68528647,431.0885965,,-105.6437008,,
-111.2464104,-83.99336661,429.3013788,,-106.2039717,,
-119.7391546,-80.27601703,427.6838027,,-107.55749,,
-79.76702543,-72.4433785,435.7266774,,-104.7784436,,
-52.44721948,-68.97143629,429.806773,,-99.54532115,,
-69.03657463,-63.75897237,424.7680966,,-96.4944465,,
-67.44360396,-60.02050467,423.9504729,,-93.58936224,,
-72.99616378,-56.26472233,424.1872076,,-91.5300424,,
-86.61559194,-50.64618382,423.0405686,,-91.03859735,,
-133.9960609,-47.37284551,419.3936062,,-95.3343437,,
-40.53927489,-39.16537491,422.7192337,,-89.85483682,,
-81.73782582,-33.36253373,418.6356146,,-89.04313572,,
-68.52180459,-31.87812374,415.5343735,,-86.99100261,,
-44.50765174,-22.84805195,416.2410526,,-82.74266752,,
-62.55616741,-20.19109707,420.80891,,-80.72401751,,
-39.4164516,-19.47331628,419.8753447,,-76.59326092,,
-63.10923916,-11.01086915,415.8215862,,-75.24485874,,
-42.68971951,-5.228678419,416.6992964,,-71.98934482,,
-33.64340692,-1.608211147,415.0234333,,-68.15475103,,
-42.38264447,4.64336969,408.7846828,,-65.57754037,,
-20.77809952,11.56873203,414.7938462,,-61.09759629,,
-14.56553121,13.56017812,411.1093633,,-56.44438978,,
-39.75676283,18.89391672,408.208845,,-54.77562709,,
-66.73523659,21.75868091,408.6531657,,-55.97158804,,
-43.84676296,29.89145496,413.0286077,,-54.75910553,,
-68.32873392,35.05689969,410.3081166,,-56.11606837,,
-65.35324633,39.47978716,417.1065105,,-57.03978616,,
-47.08632464,44.30123221,412.8105762,,-56.04444001,,
1.169469495,50.30465702,412.99614,,-50.32304906,,
-30.18719458,56.95317225,413.1531801,,-48.30946361,,
-102.3418927,54.19413493,408.797718,,-53.71270652,,
-72.76496066,62.40097218,407.1455383,,-55.61793193,,
-11.06312351,71.34586146,407.8027134,,-51.16245109,,
-48.27084952,72.55993341,405.8241,,-50.87329093,,
-17.17697925,80.0022564,412.3905192,,-47.50365976,,
-20.92125641,85.25649006,406.1607403,,-44.84541943,,
-39.95241747,88.71907938,404.7183302,,-44.35611923,,
-47.90330811,95.13959818,404.3658373,,-44.71083812,,
-44.72790295,100.8300573,404.9683947,,-44.7125446,,
-46.39907572,105.1347385,404.5158701,,-44.88119772,,
0.73084479,112.9820366,406.1779235,,-40.31999346,,
-28.82788282,119.096454,404.5858802,,-39.1707824,,
-51.27008985,117.6580346,403.8835742,,-40.38071315,,
21.73740373,128.719796,405.6320676,,-34.16890146,,
14.98060196,135.6820153,404.6183887,,-29.25395112,,
-18.35890836,136.6038836,402.6998034,,-28.16444684,,
4.179564704,141.7327051,400.2783222,,-24.93004569,,
48.76806925,149.0933314,405.6653779,,-17.56023419,,
-8.751033631,152.7110088,400.3887091,,-16.67931414,,
-10.82942855,156.8576681,399.8270307,,-16.09432558,,
15.03153987,162.9823957,402.6122936,,-12.98173903,,
6.642831789,169.5966732,403.692083,,-11.01928195,,
-2.556025261,172.7445169,402.5752812,,-10.17295628,,
19.08207401,180.7771378,404.0756379,,-7.247453252,,
9.45725976,184.2361259,402.8431454,,-5.576981951,,
-1.82E-12,192.9625005,402.375721,,-5.019283756,,
18.87147164,197.0901816,402.5062473,,-2.630208216,,
-35.92394471,200.0929004,400.7732713,,-5.959581866,,
-23.13421192,207.8020435,401.7314817,,-7.677044871,,
19.67186863,210.0803723,401.5480686,,-4.942153522,,
-23.25814683,215.4857337,401.940912,,-6.773752853,,
16.53705981,223.1251742,401.7975257,,-4.442671586,,
7.948042464,223.0512495,406.6912296,,-3.203600181,,
29.4265093,233.1195671,401.0374491,,0.059410767,,
59.25365181,236.8686381,402.7454951,,5.978834872,,
-3.337881872,239.1307296,397.1962459,,5.047163198,,
-3.650545819,240.9565143,403.3746942,,4.177392296,,
29.17259141,249.7841975,394.5844565,,6.676912207,,
34.51105498,257.2283749,395.4285359,,9.460326484,,
13.92815122,258.7366108,393.8808893,,9.907108957,,
-4.744515676,264.3326419,394.0142459,,8.441946494,,
59.46816358,270.4655122,396.1461676,,13.5445682,,
87.96802426,281.5740715,395.9936681,,20.98691381,,
87.05553993,284.3352408,394.6071071,,27.59377642,,
-44.83802011,275.53295,389.5637553,,20.35059677,,
52.65689024,287.1767226,388.2361391,,23.58122612,,
13.61299972,289.5266797,388.5198393,,22.58440348,,
31.54363688,294.3554192,395.7270689,,23.48032682,,
17.60828345,296.2746836,392.2002528,,22.89312248,,
49.83574242,302.1384533,391.532748,,25.58738447,,
34.32017156,311.8285692,390.093618,,26.46066318,,
9.205650992,305.0873832,387.062812,,24.73516196,,
78.86002683,319.3198713,387.2461968,,30.14764845,,
124.7775476,323.1761065,387.4394681,,39.61063836,,
61.39970862,320.2303391,385.1871933,,41.78954539,,
58.5030249,327.1402466,383.6628021,,43.46089334,,
75.96985861,328.4906635,385.0410409,,46.71178987,,
13.48695186,334.3542699,382.2725107,,43.38930607,,
38.33221506,333.735731,382.274738,,42.88359697,,
60.43372473,340.5500663,384.0026586,,44.63860974,,
48.08891049,338.6194385,382.3813223,,44.98363982,,
32.98445265,343.1256733,377.5292882,,43.7837211,,
27.54206284,342.5594425,380.8465399,,42.15955527,,
66.50008052,348.3825427,376.2988338,,44.5936078,,
31.04304029,350.145889,375.0737953,,43.23855105,,
38.33221506,351.0361752,373.0478344,,42.74791745,,
86.66459002,359.8545503,372.1494238,,47.13958471,,
98.03016605,358.3275716,368.7302983,,52.22864284,,
63.46188848,356.8120501,369.5818251,,53.3519674,,
53.25578047,360.9598946,367.0997445,,53.34234871,,
19.67186863,362.8256822,372.606852,,49.9753007,,
42.79865753,361.6838903,387.9699343,,49.25763638,,
110.9026769,368.1067836,365.8719209,,55.42214044,,
73.99609625,361.2057533,362.6993534,,57.27953602,,
90.25087709,370.9924434,359.9790088,,60.57667012,,
120.1430152,365.1403834,359.903897,,66.53330463,,
56.25267605,361.3314407,358.6094265,,65.50524177,,
92.53607853,365.0124265,354.71307,,68.20832545,,
126.3245269,371.8488152,352.4800721,,74.0199456,,
92.53607853,369.9163549,351.8524451,,75.87155889,,
106.2968117,373.001441,351.4248436,,78.91408417,,
63.46188848,368.991676,357.4021993,,77.3688646,,
34.76559204,357.8608384,352.7960926,,73.10853735,,
120.1430152,367.8817098,344.8266017,,77.81198513,,
71.08286008,365.2034835,343.6106745,,77.13907263,,
78.86002683,366.1712485,343.4503442,,77.31116805,,
87.96802426,367.9850189,343.6027787,,78.37685367,,
5.121073303,355.9938569,344.2193418,,71.05127563,,
69.78931904,360.9768266,346.0089957,,70.92507997,,
46.95421298,353.8226918,348.9834042,,68.52799327,,
115.5180682,361.1481342,346.802357,,73.22700077,,
148.0950386,356.1670227,335.299283,,80.71380455,,
124.7775476,358.8502797,333.9282083,,85.12017885,,
118.8807167,350.7840023,329.7322422,,88.49623263,,
131.2820532,351.671094,329.0754414,,92.77481469,,
94.06085274,344.6702939,332.8033932,,92.90341849,,
102.1377841,344.2027146,326.7756157,,93.82685505,,
51.75886014,341.0348745,327.3064487,,89.62005556,,
92.53607853,341.3101061,327.3328033,,89.91165786,,
61.88285919,332.0985807,327.4398176,,87.10877799,,
131.747384,334.9613362,328.8755133,,91.5726386,,
185.912482,338.4633133,330.6383997,,101.0066229,,
65.26787728,321.8337606,320.8844147,,97.43274837,,
78.86002683,321.3568877,329.1912294,,95.57547622,,
116.4422922,322.7773933,320.1125757,,97.66215781,,
51.75886014,313.1972077,324.7757517,,93.07182805,,
101.7004431,313.7304897,318.5799057,,93.93468955,,
101.7004431,312.3654787,318.0339013,,94.7112649,,
74.32002606,303.8801172,316.9202804,,92.67214102,,
170.7094897,304.8272591,317.1257383,,100.4758759,,
120.1430152,289.0685753,311.2453531,,102.4425898,,
116.358256,285.1189503,311.2098487,,103.8341564,,
127.4301669,281.8981767,310.6272648,,106.1937575,,
85.68751643,277.2540145,307.8618971,,104.1431334,,
112.8795336,271.5838148,307.7561223,,105.0167734,,
87.05553993,271.2742232,307.2615518,,103.2206501,,
104.3257783,264.85523,307.8775508,,103.3311629,,
72.05351261,256.5112955,304.6925686,,100.2033978,,
182.1021602,251.0313882,334.7558473,,108.3932741,,
100.7823064,237.8851431,307.3789624,,107.6321773,,
133.4100687,234.2098168,298.309882,,110.2099665,,
92.53607853,225.8634591,301.7915097,,108.4425777,,
110.9026769,222.4327544,300.899936,,108.6885876,,
58.5030249,216.6328867,298.5011671,,103.6700313,,
59.25365181,212.5326014,298.5061382,,99.22839337,,
67.07534397,209.6260927,311.5601705,,96.01308843,,
86.48690828,203.321999,299.5610029,,95.06047041,,
92.53607853,201.0032666,298.7265544,,94.80803123,,
81.13352131,188.1237683,297.971686,,93.44058023,,
72.43110366,188.8599674,298.084892,,91.33963258,,
105.3110771,180.0602878,297.78657,,92.73677703,,
143.4121294,173.7347781,299.0634863,,97.80431226,,
84.56885146,169.4073189,298.2658625,,96.48076618,,
183.5302808,173.8102833,299.3291729,,105.1857176,,
85.06596626,153.869868,290.5176054,,103.1737425,,
87.05553993,149.6434967,288.486339,,101.5619222,,
97.11354177,147.5386117,285.8026197,,101.1170842,,
183.5302808,142.5332598,293.9078221,,109.3584039,,
111.8908864,132.5681961,286.8346981,,109.6116521,,
90.82195713,130.9832706,286.4601096,,107.7326826,,
134.8520599,127.3268629,289.1514028,,110.4446203,,
111.3218638,117.0759625,286.5393277,,110.5323447,,
78.0810797,113.2377378,288.0402015,,107.2872182,,
107.8310434,109.3837852,290.3986927,,107.3416007,,
104.9825957,100.3165272,286.2221128,,107.1057002,,
92.04619461,99.65806759,290.8428653,,105.5997497,,
109.5857446,91.72312882,286.2395985,,105.9983492,,
87.79251738,87.3349357,287.4689643,,104.177766,,
91.83268926,82.55406755,296.678916,,102.9432583,,
137.1833897,77.84270748,285.6073504,,106.3672714,,
126.6461114,73.19049511,286.8926859,,108.3951554,,
145.4178965,69.13581499,293.4646744,,112.0974295,,
208.2676209,63.83818113,287.612792,,121.7144487,,
59.25365181,54.34836332,284.3101168,,115.468369,,
29.4265093,47.13335883,286.2228585,,106.864183,,
121.3688691,47.37150681,285.5498732,,108.3146516,,
102.5354414,42.01180224,284.4574738,,107.7367306,,
46.25622842,34.36179196,283.2548518,,101.5886804,,
120.1430152,34.12521844,284.5174205,,103.4441139,,
80.80859356,23.75334433,281.3266344,,101.1805618,,
122.1280679,19.53037672,282.4672714,,103.2753125,,
106.2968117,17.04911705,276.2717618,,103.5774624,,
97.11354177,9.814485426,289.8934353,,102.9310703,,
122.1280679,3.075117744,284.5241788,,104.8507701,,
140.0731567,1.17508169,280.4549606,,108.3730087,,
103.7885261,-13.41936896,278.3163109,,107.9145605,,
125.3575396,-13.7339566,280.4183899,,109.6588584,,
106.2968117,-15.74495501,280.3710208,,109.3226537,,
16.13548634,-25.86594792,280.1469549,,100.003937,,
131.747384,-22.67933504,280.4342697,,103.1782817,,
100.3889351,-27.37374771,280.3563387,,102.899347,,
83.40934998,-30.88866816,281.6735468,,100.9503473,,
97.53014236,-39.32362546,272.1668368,,100.6083268,,
110.0161947,-43.84894531,281.4059337,,101.5491136,,
101.2830613,-45.90091646,278.3112362,,101.5225084,,
32.60296808,-51.94995709,278.8440451,,94.63055434,,
-59.23473918,-64.55750113,303.6420331,,79.24402499,,
40.39252147,-65.00530442,276.168573,,75.35887464,,
49.96389801,-65.5113537,278.2072917,,72.81937698,,
-27.59140267,-70.53605889,278.0502072,,62.77829901,,
20.55685903,-70.59943493,274.1273021,,58.55615501,,
23.96401002,-75.04953111,274.8016637,,55.09694051,,
11.72304573,-76.7156913,276.1236842,,50.75955104,,
24.98719093,-79.20306292,276.1444523,,48.18231503,,
-17.46694606,-81.78115566,277.4064693,,41.61738892,,
-23.25814683,-81.03486495,274.0788417,,35.12983534,,
11.37959352,-82.63279634,274.4037225,,32.75481116,,
-23.25814683,-83.02493608,274.0788417,,27.15351536,,
-14.93878783,-85.29718316,274.4868223,,22.94428504,,
-10.75152463,-85.30764143,273.4274008,,19.57470407,,
-6.095130511,-85.24456086,274.0978244,,17.00772062,,
21.63005515,-88.60673721,276.5860197,,17.46995407,,
-0.449628672,-87.97522776,274.1040684,,15.67799579,,
6.439869247,-88.86938639,273.4437804,,14.75418314,,
28.31583573,-91.70857503,273.8482007,,16.1103484,,
-27.59140267,-88.42877051,272.748663,,11.74017329,,
-18.12581728,-91.65840206,272.0920877,,8.753574235,,
1.670863125,-90.91914587,274.7735909,,8.045303124,,
-24.99249081,-92.74700939,268.109102,,4.74152373,,
-25.2288846,-90.726729,272.0874969,,1.744482898,,
-33.64340692,-91.60833596,271.0894101,,-1.794306084,,
-53.40984639,-90.98279608,271.0811784,,-6.955860114,,
-17.67404145,-91.05344644,273.4208051,,-8.027678248,,
-39.74472197,-91.59824957,270.4921216,,-11.19938262,,
-30.18719458,-91.26850426,273.6738009,,-13.09816382,,
46.33122053,-91.35063197,282.9180795,,-7.155225381,,
-57.68297847,-94.36687336,270.0922761,,-12.20800069,,
-66.20380734,-95.20389951,268.1203578,,-17.60758135,,
-65.04386771,-93.38784747,270.0909026,,-22.35120999,,
-40.1089284,-96.0435131,270.7563301,,-24.12698183,,
-58.45899903,-93.60569679,270.7500942,,-27.56018355,,
-49.12820208,-95.50469072,270.0938724,,-29.7169854,,
-42.81614945,-96.3442174,270.0950501,,-31.02690181,,
-32.77987216,-97.67907994,270.0969228,,-31.20219884,,
-49.12820208,-96.16408348,270.7532651,,-32.99479917,,
-13.25862696,-95.28880864,275.0872354,,-31.02118195,,
-13.07186207,-97.50766374,273.6911572,,-29.22624996,,
-26.59219072,-96.51352637,273.080885,,-28.96284404,,
-153.672724,-98.97093525,275.864718,,-41.43383204,,
-89.62444624,-99.916346,270.0863161,,-46.25289346,,
-50.38839435,-99.29227831,270.0936372,,-46.66644355,,
-28.25728754,-99.60578263,270.7603577,,-44.82552795,,
-59.38985357,-100.0602351,270.0919576,,-46.28196051,,
-83.14442757,-100.7931076,270.0875252,,-49.96820721,,
-64.60872847,-99.35890756,270.5837492,,-51.43225934,,
-98.55611096,-102.618782,270.0846496,,-56.1446445,,
-65.04386771,-101.2712939,270.0909026,,-57.03456682,,
-97.52722752,-100.8030098,269.4328654,,-61.08383289,,
-67.90391718,-102.8551841,270.090369,,-61.76584132,,
-51.27008985,-103.1285861,272.0706663,,-60.71626617,,
-87.43522434,-100.99678,269.694611,,-63.38816199,,
-64.78601808,-103.2770431,270.0909507,,-63.5279476,,
-70.45155453,-101.1982325,269.4337684,,-64.22030829,,
-87.96003535,-102.1018714,270.0866267,,-66.594281,,
-53.40984639,-102.8400557,272.72802,,-65.27583754,,
-110.8055699,-102.8999634,268.1325397,,-69.82881077,,
-63.46865934,-102.469492,275.0201609,,-69.19279563,,
-161.0042281,-103.7457256,279.7067332,,-78.37393888,,
-21.08826083,-102.2207111,276.0723103,,-72.64537107,,
-7.294972722,-101.0686672,278.0913166,,-66.11033124,,
18.94805197,-102.549614,280.1539446,,-57.60449292,,
-3.849490379,-101.5269293,276.0993017,,-52.22899266,,
-55.15897329,-103.5919018,277.0066675,,-52.52199073,,
-21.5891968,-99.16748175,276.071526,,-49.42871133,,
-42.0574585,-102.3894126,277.0301925,,-48.69158605,,
-64.07677165,-102.3873527,271.0767362,,-50.23010461,,
-79.89702433,-101.2324888,272.0521646,,-53.19679658,,
-71.7848224,-103.4545245,270.3707538,,-55.05559916,,
-42.52437685,-102.3266667,272.0763187,,-53.80247693,,
-55.97474548,-104.4692288,270.0925949,,-54.01970379,,
-48.88327906,-104.6374044,270.4895762,,-53.50606131,,
-70.45155453,-106.053559,279.5380965,,-55.20061064,,
-78.92183974,-103.3289153,270.0883131,,-57.57273355,,
-91.56461751,-102.7877077,269.6942202,,-60.97192194,,
-57.68297847,-102.9219373,269.4341943,,-60.6430276,,
-59.12734572,-103.2532421,268.9078577,,-60.49145941,,
12.16388862,-102.9879837,269.4365238,,-53.22592461,,
-94.26405749,-102.2247388,269.1067361,,-57.32973789,,
-13.11336677,-102.2895338,269.7016454,,-52.90810078,,
-21.52241204,-101.1672334,268.1081543,,-49.76953191,,
-71.86559983,-102.3191593,268.1219042,,-51.9791387,,
1.169469495,-101.5273695,269.4361571,,-46.66427788,,
-42.92117791,-99.89610535,270.4912369,,-46.28996788,,
-65.47477571,-101.4947125,269.2462522,,-48.20844867,,
-12.07551101,-99.767767,270.7658567,,-44.5951549,,
-9.894397036,-99.72482667,270.101193,,-41.12507911,,
13.2494199,-98.78401296,270.1055115,,-35.68762921,,
-38.1908863,-98.94260108,268.1127068,,-35.93795492,,
-23.06097432,-100.600044,272.8125932,,-34.65025686,,
-24.49710578,-99.44388613,270.7616355,,-33.63494175,,
-40.53927489,-98.629177,270.095475,,-34.32537507,,
12.52464451,-99.02286826,270.7742166,,-29.64037311,,
-21.08826083,-95.25197079,268.1080357,,-28.78516188,,
36.10239641,-94.73651969,277.1705359,,-22.29640605,,
-43.48790984,-93.14223028,270.3778921,,-24.41555643,,
-21.70518651,-92.38338551,272.0897743,,-24.14451944,,
-7.586262998,-92.37506297,272.0988994,,-22.48869379,,
-7.586262998,-91.04354582,276.0934509,,-20.99845071,,
-92.30598102,-93.67854171,281.8357886,,-28.12920375,,
70.05557446,-88.99392274,284.346893,,-18.31072592,,
76.91317237,-87.83520963,280.2979975,,-8.788336095,,
16.13548634,-86.11137733,280.1469549,,-6.295953851,,
7.319510134,-87.64746581,280.5704075,,-4.934407453,,
43.69303673,-86.9681512,281.562673,,-0.071663035,,
-14.56553121,-85.14615119,289.0439604,,-1.521049852,,
7.6579281,-85.01890563,282.1301704,,-0.603152057,,
11.28229189,-84.4829891,283.1438187,,0.585392337,,
28.5379254,-84.48742185,281.788883,,3.380645643,,
-2.471808549,-83.71352379,282.1003396,,2.795400224,,
-22.20635249,-81.89424387,291.2711589,,0.295224953,,
38.33221506,-82.24383749,281.5477075,,4.098923964,,
51.75886014,-82.60379995,282.2600425,,8.864917582,,
32.98445265,-82.23486144,282.2047541,,11.27687109,,
15.73398669,-80.70498047,281.4846213,,11.72258265,,
-3.212803703,-78.28660439,282.7645862,,10.22904401,,
13.92815122,-79.80542748,282.1486355,,10.59895473,,
100.3889351,-76.49967325,292.6378201,,19.57795277,,
73.02459124,-75.13346286,289.4428357,,24.92261662,,
70.01563411,-73.5383887,290.0390184,,29.43191837,,
47.27419661,-73.94414089,288.3143234,,31.21614619,,
60.34592897,-71.52356232,289.3850985,,34.12912447,,
30.22019246,-69.50671014,294.5723572,,33.73823127,,
44.71563022,-68.90742491,295.0409924,,34.83597116,,
20.00369804,-68.52022622,290.2063643,,33.35274385,,
65.26787728,-69.0890569,289.4075125,,36.54425719,,
32.16287604,-68.02127786,292.2800797,,36.10611908,,
37.44001573,-66.65908861,290.2897751,,36.23950874,,
102.1596534,-66.07153547,295.1043779,,42.83152321,,
100.0313851,-64.17474566,292.6359453,,48.5515094,,
158.6673387,-63.00483154,301.2382205,,59.56309234,,
125.4914052,-61.09305432,298.9448045,,66.15592363,,
95.03170841,-59.47832904,299.4245656,,69.0435021,,
38.33221506,-60.71439586,296.3491986,,65.9723734,,
45.03528826,-59.5135885,299.4227089,,63.87866488,,
69.78931904,-59.82239028,298.5759117,,64.4697303,,
73.02459124,-59.73065009,298.3067185,,65.3252164,,
75.83232559,-57.84158925,298.6159321,,66.37592732,,
99.73347068,-54.19785781,303.7445639,,69.71168165,,
69.78931904,-54.40146639,296.5430652,,69.71944539,,
71.29852384,-54.58276978,298.5859066,,69.87735323,,
110.5480417,-51.09154679,302.9490082,,73.94442209,,
124.7775476,-51.40271227,301.684244,,79.02773464,,
139.205836,-49.31966378,306.2622837,,85.04554477,,
129.4216952,-48.17351448,306.1817445,,89.48315981,,
150.90947,-47.58546144,305.3235541,,95.62579083,,
85.23169595,-48.77678547,306.1579808,,94.58638134,,
90.57719056,-47.27027826,307.1749652,,94.18546226,,
99.25291942,-45.89000854,310.3672549,,94.69220798,,
85.68751643,-44.07041374,306.1617678,,93.79173882,,
92.53607853,-45.89590476,306.8997684,,93.66617279,,
92.53607853,-43.99855152,306.6078679,,93.55316337,,
119.2172599,-43.20958681,307.81072,,96.11957302,,
119.6800897,-40.86500193,307.1294464,,98.47562469,,
90.25087709,-40.52152518,317.091697,,97.65314993,,
190.6843991,-35.51002134,313.995518,,106.9562748,,
167.2623194,-37.32068672,311.3905662,,112.9868793,,
87.96802426,-35.49286968,314.3455287,,110.4849938,,
134.0754879,-33.25067807,315.5008517,,112.8440432,,
97.76823486,-35.84431348,316.0036076,,111.3364624,,
116.9401097,-31.30245895,314.639511,,111.8968271,,
95.53117072,-30.0951625,316.330641,,110.2602615,,
132.0798223,-28.90081475,315.4802957,,112.4422176,,
144.9720158,-27.36849091,315.8428016,,115.6951974,,
115.5180682,-26.34841873,314.6250814,,115.6774845,,
106.2968117,-25.99310254,317.2643518,,114.7394172,,
174.0264338,-24.6147459,317.9931252,,120.6681188,,
96.76109451,-22.87245397,319.8887416,,118.2774164,,
145.7523651,-21.13779818,322.8583147,,121.0249113,,
160.7877625,-18.65297084,323.0373761,,125.0011964,,
173.8869685,-16.9700557,322.153028,,129.8897736,,
148.0950386,-20.36272747,321.8517919,,131.7103001,,
171.8258768,-15.85387033,326.8826794,,135.7218578,,
121.4661879,-14.48282857,323.8911846,,134.2962908,,
113.9785442,-16.59361524,323.5064903,,132.2645161,,
103.4503227,-14.26001233,323.086069,,129.3830968,,
110.9026769,-12.15030668,323.4691518,,127.5350548,,
93.32011748,-11.85892283,322.8469811,,124.1135611,,
95.28142554,-12.4834348,323.2795226,,121.2303475,,
120.1430152,-13.16266227,323.581322,,121.1216143,,
127.8487515,-9.064000081,324.9105857,,121.794328,,
232.0019537,-4.343554753,335.4762885,,132.8150906,,
227.4580977,-5.971955674,333.3053562,,142.2793913,,
87.55321216,-5.510153879,330.3292531,,136.8067734,,
105.8367479,-5.856921798,331.195444,,133.7097708,,
153.1490945,-2.970963545,332.2666617,,135.6537032,,
128.8904478,-2.938071194,332.2218612,,134.9773777,,
123.7071878,-2.579102532,331.8551214,,133.8503587,,
155.1377237,-1.110657246,331.6037647,,135.9790952,,
137.5267337,0.265277597,332.3431468,,136.133859,,
129.8985628,1.794489033,333.0863756,,135.5103294,,
118.007235,3.511433842,331.7754472,,133.76002,,
95.28142554,6.735481512,331.0488717,,129.9121605,,
120.1430152,2.828408501,332.0337451,,128.935246,,
107.8310434,4.588894708,333.6835388,,126.8248257,,
116.358256,5.740283561,331.7523977,,125.7781688,,
119.6380103,6.627986691,338.7878353,,125.1641529,,
117.092525,9.478548016,333.2302274,,124.3569901,,
112.2203868,11.16078627,331.9877516,,123.1433298,,
135.7096269,11.06864219,334.6755148,,124.3999595,,
139.4572732,13.62953499,336.2050245,,125.9056909,,
134.0754879,14.18451691,334.0624497,,126.7226706,,
119.2172599,14.89450341,333.8479302,,125.9721295,,
136.4060106,16.00765927,338.2230396,,127.0155176,,
74.96802792,14.17413078,337.2795248,,121.8107687,,
58.5030249,15.8947469,339.0543266,,115.4799943,,
48.76806925,16.91206354,334.8539844,,108.8088018,,
100.3889351,17.6583507,338.4886839,,107.9668151,,
87.05553993,18.21700707,339.0977822,,105.8756876,,
148.7343731,24.0531222,343.5852153,,110.1615561,,
129.4216952,24.27897494,339.489287,,112.08757,,
106.7151338,22.47217023,340.5001669,,111.5503264,,
59.02266248,21.92413462,339.0625457,,106.29756,,
148.0950386,25.15185771,344.1953156,,110.4773079,,
104.1506596,26.28446182,342.644431,,109.8446431,,
113.7417885,28.59968658,354.2993974,,110.2343576,,
42.16003803,25.68319159,342.8361209,,103.4269256,,
98.03016605,30.17656753,349.9086697,,102.8872497,,
109.256633,30.07532972,343.959072,,103.524188,,
92.77059111,29.7962566,343.4561103,,102.4488283,,
80.80859356,30.1582112,343.7740864,,100.2848048,,
84.23750347,28.84153602,351.018468,,98.68007471,,
66.93625556,27.6089785,340.4066351,,95.5056928,,
74.57920404,29.27412189,342.1576698,,93.41304392,,
87.05553993,30.46171108,343.1793502,,92.77729352,,
76.13490951,30.33829898,347.4762629,,91.11305512,,
38.33221506,32.13132113,342.7720571,,85.83497112,,
64.03636108,31.55811933,343.2022503,,83.65511011,,
-2.920926662,34.976633,341.4151573,,74.99750643,,
40.04900279,35.32272966,342.1277318,,71.50265607,,
51.45959814,33.05109058,345.9159237,,69.49835028,,
60.97033024,32.09266924,346.9830993,,68.64554827,,
46.58505894,35.33980319,343.9212691,,66.43949934,,
72.05351261,35.83451885,344.3533718,,67.00090067,,
9.874325636,33.19063081,342.8426771,,61.28824316,,
64.36469826,36.26250474,345.9148824,,61.59588867,,
91.55641867,35.93343138,349.7913946,,64.59194167,,
31.04304029,36.89966202,343.3217411,,61.23705153,,
37.58869043,35.23369286,343.7686349,,58.87221542,,
57.53830842,34.24049148,341.0662823,,58.73882472,,
-2.577491744,33.16434052,346.7530614,,52.60719308,,
39.95532521,37.35127719,343.4722658,,51.34200629,,
52.20782942,37.20519635,345.0290481,,51.4285886,,
79.3470079,36.70823282,347.2419407,,54.22043053,,
37.1156695,34.2723629,342.7516966,,52.50995443,,
46.37835973,37.38263243,342.9067201,,51.89679496,,
52.23990215,39.40032628,346.7651242,,51.93110568,,
-83.14442757,32.65964664,343.6827941,,38.42355235,,
-22.01847828,31.98754475,346.5964216,,32.37934929,,
115.5180682,38.69075536,350.2254714,,40.69322118,,
-97.85799433,32.23469468,342.4485086,,26.83809963,,
57.88906558,38.26003956,351.2088701,,29.94319623,,
46.58505894,39.38416141,350.9988959,,31.6073825,,
-102.412153,32.0593831,343.6726503,,18.20542895,,
42.79865753,37.74025994,348.9081244,,20.6647518,,
29.4265093,35.7190428,348.6658815,,21.54092755,,
6.120087839,36.72959304,348.2436744,,19.99884358,,
-8.95896267,35.78019303,353.1047394,,17.10306296,,
16.13548634,35.04887516,349.7638955,,17.0063053,,
-5.837935246,36.60502455,349.5256087,,14.72188124,,
-9.015667134,35.59579699,352.8501063,,12.3481264,,
24.98719093,34.4890758,351.1007739,,13.61203286,,
-26.04480753,31.26471095,347.6609919,,9.646348818,,
28.79176973,33.67303832,349.8052396,,11.56089091,,
-48.27084952,31.0099127,347.7529996,,5.577716867,,
-64.07677165,30.6758153,348.9433308,,-1.387731984,,
-27.59140267,31.85001315,348.6270141,,-4.008099053,,
-68.16535284,31.10119824,349.5238602,,-10.42382443,,
-27.59140267,31.65120525,349.2234379,,-12.14058225,,
